index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
167,ULTRACEMCO.NSE,2023-03-13,7225.0,7308.9,6991.0,7295.0,7173.4062,1496407,-1.0,6991.0,,,,,1.0,7308.9,6991.0,4535686.0,0.0,49.23559,,,,,,,,
168,ULTRACEMCO.NSE,2023-03-20,7275.0,7465.0,7098.0,7380.05,7257.0386,1714068,,,,,,,,,,,,,1.0,7368.35,7308.9,172.0,,,,
169,ULTRACEMCO.NSE,2023-03-27,7407.0,7644.3,7368.35,7606.35,7479.5666,1325211,,,,,,,,,,,,,1.0,7575.0,7465.0,172.0,,,,
170,ULTRACEMCO.NSE,2023-04-03,7670.9,7737.0,7575.0,7700.0,7571.6556,821755,,,,,,,,,,,,,,,,,,,,
171,ULTRACEMCO.NSE,2023-04-10,7701.85,7794.0,7628.45,7662.0,7534.289,1138766,,,,,,,,,,,,,,,,,,,,
172,ULTRACEMCO.NSE,2023-04-17,7655.25,7824.0,7339.25,7355.95,7233.3403,1918657,,,,,,,,,,,,,-1.0,7628.45,7579.0,174.0,,,,
173,ULTRACEMCO.NSE,2023-04-24,7350.0,7579.0,7300.0,7540.0,7414.3225,1692135,,,,,,,,,,,,,,,,,,,,
174,ULTRACEMCO.NSE,2023-05-02,7545.5,7668.9,7434.45,7626.0,7498.889,1481019,,,,,,,,,,,,,1.0,7620.0,7579.0,176.0,,,,
175,ULTRACEMCO.NSE,2023-05-08,7630.0,7920.0,7620.0,7721.0,7592.3056,1386855,,,,,,,,,,,,,,,,,,,,
176,ULTRACEMCO.NSE,2023-05-15,7728.9,7805.35,7585.1,7680.0,7551.989,936136,,,,,,,,,,,,,,,,,,,,
177,ULTRACEMCO.NSE,2023-05-22,7655.0,7752.4,7590.05,7717.0,7588.3722,958898,,,,,,,,,,,,,,,,,,,,
178,ULTRACEMCO.NSE,2023-05-29,7750.0,7970.0,7735.0,7841.0,7710.3054,2196183,,,,,,,,,,,,,1.0,7865.0,7752.4,0.0,,,,
179,ULTRACEMCO.NSE,2023-06-05,7897.0,8217.7,7865.0,8170.0,8033.8216,1794808,,,,,,,,,,,,,1.0,8102.35,7970.0,181.0,,,,
180,ULTRACEMCO.NSE,2023-06-12,8160.5,8432.15,8102.35,8328.0,8189.188,1497155,,,,,,,,,,,,,,,,,,,,
181,ULTRACEMCO.NSE,2023-06-19,8358.0,8415.6,8060.0,8068.6,7934.1117,1329515,,,,,,,,,,,,,,,,,,,,
182,ULTRACEMCO.NSE,2023-06-26,8060.0,8319.0,8060.0,8289.0,8150.8381,986279,,,,,,,,,,,,,,,,,,,,
183,ULTRACEMCO.NSE,2023-07-03,8383.0,8499.0,8325.6,8338.0,8199.0213,1406112,1.0,8499.0,1.0,,8499.0,193.0,,,,,,,,,,,,,,
184,ULTRACEMCO.NSE,2023-07-10,8350.0,8443.3,8148.0,8180.0,8043.6549,1504665,,,,,,,,,,,,,,,,,,,,
185,ULTRACEMCO.NSE,2023-07-17,8207.0,8356.85,8072.0,8123.0,7987.605,1597621,,,,,,,,,,,,,,,,,,,,
186,ULTRACEMCO.NSE,2023-07-24,8200.0,8458.6,8088.4,8300.0,8198.9674,1679133,,,,,,,,,,,,,,,,,,,,
187,ULTRACEMCO.NSE,2023-07-31,8329.0,8410.0,8080.0,8149.0,8049.8055,1230664,,,,,,,,,,,,,,,,,,,,
188,ULTRACEMCO.NSE,2023-08-07,8188.3,8250.0,8044.75,8128.1,8029.1599,1172916,,,,,,,,,,,,,,,,,,,,
189,ULTRACEMCO.NSE,2023-08-14,8129.8,8265.0,7987.65,8198.0,8098.209,1341079,-1.0,7987.65,,,,,1.0,8265.0,7987.65,4425697.0,0.0,50.241096,,,,,-1.0,8016.35,196.0,0.0
190,ULTRACEMCO.NSE,2023-08-21,8214.4,8324.0,8061.0,8092.0,7993.4993,1083442,,,,,,,,,,,,,,,,,,,,
191,ULTRACEMCO.NSE,2023-08-28,8134.8,8360.0,8048.45,8269.9,8169.2338,1479967,,,,,,,,,,,,,,,,,,,,
192,ULTRACEMCO.NSE,2023-09-04,8284.95,8600.0,8282.55,8430.0,8327.385,1487981,,,,,,,,,,,,,1.0,8395.0,8360.0,194.0,,,,
193,ULTRACEMCO.NSE,2023-09-11,8450.95,8750.95,8395.0,8731.05,8624.7704,1457749,1.0,8750.95,1.0,,8750.95,202.0,,,,,,,,,,,,,,
194,ULTRACEMCO.NSE,2023-09-18,8728.0,8737.6,8179.05,8197.0,8097.2212,1365488,,,,,,,,,,,,,-1.0,8395.0,8328.0,196.0,,,,
195,ULTRACEMCO.NSE,2023-09-25,8217.0,8328.0,8132.0,8280.0,8179.2109,2216254,,,,,,,,,,,,,,,,,,,,
196,ULTRACEMCO.NSE,2023-10-03,8289.0,8377.0,8045.05,8203.45,8103.5927,1807768,-1.0,8045.05,,,,,1.0,8377.0,8045.05,2583709.0,0.0,76.09579,,,,,,,,
197,ULTRACEMCO.NSE,2023-10-09,8170.05,8417.0,8087.2,8350.0,8248.3588,1241947,,,,,,,,,,,,,,,,,,,,
198,ULTRACEMCO.NSE,2023-10-16,8369.05,8648.35,8193.35,8455.0,8352.0806,2268149,,,,,,,,,,,,,,,,,,,,
199,ULTRACEMCO.NSE,2023-10-23,8415.0,8523.6,8155.55,8210.65,8110.705,1338336,,,,,,,,,,,,,,,,,,,,
200,ULTRACEMCO.NSE,2023-10-30,8242.0,8530.0,8197.45,8525.0,8421.2286,1116491,,,,,,,,,,,,,,,,,,,,
201,ULTRACEMCO.NSE,2023-11-06,8539.0,8745.0,8521.2,8722.95,8616.769,825213,,,,,,,,,,,,,1.0,8660.0,8530.0,203.0,,,,
202,ULTRACEMCO.NSE,2023-11-13,8711.1,8869.6,8660.0,8777.85,8671.0007,642005,,,,,,,,,,,,,,,,,,,,
203,ULTRACEMCO.NSE,2023-11-20,8800.0,8815.2,8545.05,8570.0,8465.6808,1224687,,,,,,,,,,,,,,,,,,,,
204,ULTRACEMCO.NSE,2023-11-28,8638.0,9163.4,8588.25,9040.0,8929.9597,1929558,,,,,,,,,,,,,1.0,9086.15,8815.2,0.0,,,,
205,ULTRACEMCO.NSE,2023-12-04,9150.0,9431.65,9086.15,9422.0,9307.3097,1889534,,,,,,,,,,,,,1.0,9400.0,9163.4,224.0,,,,
206,ULTRACEMCO.NSE,2023-12-11,9414.0,10059.5,9400.0,10039.0,9916.7992,4300210,,,,,,,,,,,,,1.0,9824.85,9431.65,210.0,,,,
207,ULTRACEMCO.NSE,2023-12-18,10028.0,10128.0,9824.85,9985.0,9863.4566,1886846,,,,,,,,,,,,,,,,,,,,
208,ULTRACEMCO.NSE,2023-12-26,9975.0,10526.0,9970.1,10482.35,10354.7525,1548731,1.0,10526.0,,,,,,,,,,,,,,,,,,
209,ULTRACEMCO.NSE,2024-01-01,10503.05,10520.0,9995.0,10025.9,9903.8587,1091726,,,,,,,,,,,,,,,,,,,,
210,ULTRACEMCO.NSE,2024-01-08,10078.0,10080.0,9719.15,9822.0,9702.4407,1546127,-1.0,9719.15,-1.0,,9719.15,218.0,,,,,,,,,,,,,,
211,ULTRACEMCO.NSE,2024-01-15,9879.0,10200.0,9770.0,10005.0,9883.2131,1657742,,,,,,,,,,,,,,,,,,,,
212,ULTRACEMCO.NSE,2024-01-23,10000.0,10085.0,9734.6,10029.4,9907.3161,1148973,,,,,,,,,,,,,,,,,,,,
213,ULTRACEMCO.NSE,2024-01-29,10000.1,10320.0,9900.05,10073.0,9950.3854,1780753,1.0,10320.0,,,,,,,,,,,,,,,1.0,10298.85,222.0,231.0
214,ULTRACEMCO.NSE,2024-02-05,10050.0,10295.0,9852.0,9942.0,9820.98,1385255,,,,,,,,,,,,,,,,,,,,
215,ULTRACEMCO.NSE,2024-02-12,9951.0,10017.45,9703.95,9895.65,9775.1942,1551582,,,,,,,,,,,,,,,,,,,,
216,ULTRACEMCO.NSE,2024-02-19,9948.95,10115.0,9802.3,10023.0,9900.994,1421721,,,,,,,,,,,,,,,,,,,,
217,ULTRACEMCO.NSE,2024-02-26,9999.05,10183.85,9705.65,10095.0,9972.1176,1366139,,,,,,,,,,,,,,,,,,,,
218,ULTRACEMCO.NSE,2024-03-04,10157.0,10166.0,9532.0,9679.55,9561.7247,1651834,,,,,,,,,,,,,,,,,,,,
219,ULTRACEMCO.NSE,2024-03-11,9694.05,9824.6,9454.0,9598.0,9481.1674,1698128,,,,,,,,,,,,,,,,,,,,
220,ULTRACEMCO.NSE,2024-03-18,9625.0,9751.8,9435.15,9654.2,9536.6833,1154023,-1.0,9435.15,-1.0,,9435.15,224.0,,,,,,,,,,,,,,
221,ULTRACEMCO.NSE,2024-03-26,9631.1,9853.95,9570.0,9725.0,9606.6214,1172127,,,,,,,,,,,,,,,,,,,,
222,ULTRACEMCO.NSE,2024-04-01,9749.15,10277.7,9749.15,9831.0,9711.3311,1802863,1.0,10277.7,,1.0,10277.7,231.0,,,,,,,,,,,,,,
223,ULTRACEMCO.NSE,2024-04-08,9852.95,9993.8,9610.0,9620.0,9502.8996,1118338,,,,,,,,,,,,,-1.0,9749.15,9617.9,225.0,,,,
224,ULTRACEMCO.NSE,2024-04-15,9617.9,9617.9,9250.0,9390.0,9275.6993,1768168,-1.0,9250.0,,,,,1.0,9617.9,9250.0,6988923.0,0.0,31.353474,,,,,,,,
225,ULTRACEMCO.NSE,2024-04-22,9505.0,9777.0,9456.1,9700.05,9581.9752,1577202,,,,,,,,,,,,,1.0,9743.05,9617.9,227.0,,,,
226,ULTRACEMCO.NSE,2024-04-29,9765.0,10180.0,9743.05,9811.0,9691.5746,2422545,,,,,,,,,,,,,,,,,,,,
227,ULTRACEMCO.NSE,2024-05-06,9875.0,9948.0,9408.05,9517.0,9401.1533,1378815,,,,,,,,,,,,,,,,,,,,
228,ULTRACEMCO.NSE,2024-05-13,9515.95,9948.0,9427.1,9853.5,9733.5573,1212980,,,,,,,,,,,,,,,,,,,,
229,ULTRACEMCO.NSE,2024-05-21,9826.0,10369.0,9762.05,10237.95,10113.3275,1668224,,,,,,,,,,,,,,,,,,,,
230,ULTRACEMCO.NSE,2024-05-27,10277.95,10365.85,9750.1,9880.0,9759.7347,2225479,,,,,,,,,,,,,,,,,,,,
231,ULTRACEMCO.NSE,2024-06-03,10300.0,10519.8,9534.95,10435.95,10308.9173,3095220,,,,,,,,,,,,,1.0,10463.15,10365.85,263.0,,,,
232,ULTRACEMCO.NSE,2024-06-10,10495.0,11299.0,10463.15,11250.0,11113.0582,2702176,,,,,,,,,,,,,1.0,10611.55,10519.8,234.0,,,,
233,ULTRACEMCO.NSE,2024-06-18,11250.0,11269.35,10611.55,10638.8,10509.2981,2014104,,,,,,,,,,,,,,,,,,,,
234,ULTRACEMCO.NSE,2024-06-24,10717.5,11874.95,10594.65,11650.5,11508.6831,4655944,,,,,,,,,,,,,1.0,11620.25,11269.35,236.0,,,,
235,ULTRACEMCO.NSE,2024-07-01,11669.0,12078.0,11620.25,11689.0,11546.7145,1801900,1.0,12078.0,,,,,,,,,,,,,,,1.0,12098.412,259.0,277.0
236,ULTRACEMCO.NSE,2024-07-08,11694.0,11761.7,11470.0,11660.1,11518.1662,1615610,,,,,,,,,,,,,,,,,,,,
237,ULTRACEMCO.NSE,2024-07-15,11752.9,11907.05,11228.65,11272.5,11135.2843,2195954,-1.0,11228.65,-1.0,,11228.65,250.0,,,,,,,,,,,,,,
238,ULTRACEMCO.NSE,2024-07-22,11289.9,11742.45,11231.3,11664.05,11522.0682,1955022,,,,,,,,,,,,,,,,,,,,
239,ULTRACEMCO.NSE,2024-07-29,11680.0,12032.3,11644.5,11720.0,11645.8531,1780622,1.0,12032.3,,,,258.0,,,,,,,,,,,,,,
240,ULTRACEMCO.NSE,2024-08-05,11700.0,11700.0,11228.75,11315.6,11244.0115,1479582,,,,,,,,,,,,,-1.0,11644.5,11379.8,242.0,,,,
241,ULTRACEMCO.NSE,2024-08-12,11290.0,11379.8,10950.2,11311.75,11240.1859,1230687,-1.0,10950.2,,-1.0,10950.2,254.0,,,,,,,,,,,,,,
242,ULTRACEMCO.NSE,2024-08-19,11320.0,11525.0,11161.55,11372.45,11300.5018,1686329,,,,,,,,,,,,,,,,,,,,
243,ULTRACEMCO.NSE,2024-08-26,11340.0,11450.0,11115.4,11320.0,11248.3837,1488190,,,,,,,,,,,,,,,,,,,,
244,ULTRACEMCO.NSE,2024-09-02,11325.0,11822.75,11320.0,11415.0,11342.7827,1280650,,,,,,,,,,,,,,,,,,,,
245,ULTRACEMCO.NSE,2024-09-09,11400.0,11762.6,11308.0,11680.0,11606.1061,1269096,,,,,,,,,,,,,,,,,,,,
246,ULTRACEMCO.NSE,2024-09-16,11675.0,11843.9,11535.85,11800.0,11725.3469,1481682,,,,,,,,,,,,,,,,,,,,
247,ULTRACEMCO.NSE,2024-09-23,11835.0,12138.0,11680.0,11950.0,11874.398,1399397,1.0,12138.0,,,,277.0,,,,,,,,,,,,,,
248,ULTRACEMCO.NSE,2024-09-30,11924.0,11930.0,11380.0,11475.0,11402.4031,1392286,,,,,,,,,,,,,-1.0,11680.0,11529.95,256.0,,,,
249,ULTRACEMCO.NSE,2024-10-07,11491.95,11529.95,11192.1,11423.2,11350.9308,1409078,,,,,,,,,,,,,,,,,,,,
250,ULTRACEMCO.NSE,2024-10-14,11399.95,11432.95,10901.0,11084.0,11013.8767,1287293,,,,,,,,,,,,,-1.0,11192.1,11166.65,252.0,,,,
251,ULTRACEMCO.NSE,2024-10-21,11050.0,11166.65,10672.0,10980.95,10911.4787,2573317,,,,,,,,,,,,,,,,,,,,
252,ULTRACEMCO.NSE,2024-10-28,11000.0,11250.9,10899.6,11111.0,11040.7059,1178526,,,,,,,,,,,,,,,,,,,,
253,ULTRACEMCO.NSE,2024-11-04,11147.0,11306.9,10930.05,11015.0,10945.3133,1316040,,,,,,,,,,,,,,,,,,,,
254,ULTRACEMCO.NSE,2024-11-11,11015.0,11109.95,10542.5,10720.3,10652.4777,788161,-1.0,10542.5,,,,269.0,,,,,,,,,,,-1.0,10502.25,263.0,269.0
255,ULTRACEMCO.NSE,2024-11-18,10632.1,11409.9,10555.0,11301.15,11229.6529,1229893,,,,,,,,,,,,,,,,,,,,
256,ULTRACEMCO.NSE,2024-11-25,11450.0,11690.0,10915.0,11188.0,11117.2188,1732766,,,,,,,,,,,,,,,,,,,,
257,ULTRACEMCO.NSE,2024-12-02,11206.7,12001.95,11206.7,11857.9,11782.8806,2071970,,,,,,,,,,,,,1.0,11695.0,11690.0,259.0,,,,
258,ULTRACEMCO.NSE,2024-12-09,11858.4,12118.5,11695.0,12082.35,12005.9106,1684653,,,,,,,,,,,,,,,,,,,,
259,ULTRACEMCO.NSE,2024-12-16,12050.0,12145.35,11397.65,11460.95,11388.4419,1144536,1.0,12145.35,,,,,,,,,,,,,,,,,,
260,ULTRACEMCO.NSE,2024-12-23,11520.0,11799.0,11334.5,11419.1,11346.8567,520043,,,,,,,,,,,,,,,,,,,,
261,ULTRACEMCO.NSE,2024-12-30,11419.45,11861.65,11194.05,11755.0,11680.6316,1019674,,,,,,,,,,,,,,,,,,,,
262,ULTRACEMCO.NSE,2025-01-06,11801.95,11854.75,10837.55,10876.0,10807.1927,921788,,,,,,,,,,,,,-1.0,11194.05,10830.0,264.0,,,,
263,ULTRACEMCO.NSE,2025-01-13,10700.0,10830.0,10462.0,10600.0,10532.9388,1615434,-1.0,10462.0,-1.0,,10462.0,269.0,,,,,,,,,,,,,,
264,ULTRACEMCO.NSE,2025-01-20,10587.4,11609.7,10484.25,11300.0,11228.5102,3232260,,,,,,,,,,,,,,,,,,,,
265,ULTRACEMCO.NSE,2025-01-27,11260.0,11787.0,10798.25,11318.0,11246.3963,2379534,1.0,11787.0,,1.0,11787.0,276.0,-1.0,11787.0,10798.25,6006117.0,275.0,34.071125,,,,,,,,
266,ULTRACEMCO.NSE,2025-02-03,11120.25,11733.0,10951.4,11641.0,11567.3529,1621455,,,,,,,,,,,,,,,,,,,,
267,ULTRACEMCO.NSE,2025-02-10,11520.0,11649.9,11074.6,11256.0,11184.7886,1526318,,,,,,,,,,,,,,,,,,,,
268,ULTRACEMCO.NSE,2025-02-17,11219.0,11509.9,10990.0,11160.25,11089.6443,1054855,,,,,,,,,,,,,,,,,,,,
269,ULTRACEMCO.NSE,2025-02-24,11008.65,11170.0,10047.85,10089.25,10025.4201,3424944,-1.0,10047.85,,,,,1.0,11170.0,10047.85,3795851.0,0.0,47.574223,-1.0,10990.0,10621.8,271.0,,,,
270,ULTRACEMCO.NSE,2025-03-03,10319.25,10621.8,10240.0,10560.05,10493.2415,2167357,,,,,,,,,,,,,,,,,,,,
271,ULTRACEMCO.NSE,2025-03-10,10589.0,10645.6,10356.25,10458.0,10391.8371,865641,,,,,,,,,,,,,,,,,,,,
272,ULTRACEMCO.NSE,2025-03-17,10546.5,11240.0,10448.0,10985.05,10915.5527,2041672,,,,,,,,,,,,,1.0,10853.85,10645.6,0.0,,,,
273,ULTRACEMCO.NSE,2025-03-24,11018.95,11699.0,10853.85,11481.1,11408.4645,2137786,,,,,,,,,,,,,,,,,,,,
274,ULTRACEMCO.NSE,2025-04-01,11350.0,11650.05,11155.0,11500.0,11427.2449,1223687,,,,,,,,,,,,,,,,,,,,
275,ULTRACEMCO.NSE,2025-04-07,11200.0,11842.35,11015.05,11500.0,11427.2449,1668281,,,,,,,,,,,,,,,,,,,,
276,ULTRACEMCO.NSE,2025-04-15,11749.0,11922.0,11581.0,11900.0,11824.7143,903883,,,,,,,,,,,,,,,,,,,,
277,ULTRACEMCO.NSE,2025-04-21,11816.0,12304.0,11781.0,12190.0,12112.8796,1585280,,,,,,,,,,,,,,,,,,,,
278,ULTRACEMCO.NSE,2025-04-28,12232.0,12339.0,11481.0,11650.0,11576.2959,1918880,1.0,12339.0,1.0,,12339.0,287.0,,,,,,,-1.0,11781.0,11740.0,280.0,,,,
279,ULTRACEMCO.NSE,2025-05-05,11702.0,11740.0,11313.0,11373.0,11301.0484,1225389,,,,,,,,,,,,,,,,,,,,
280,ULTRACEMCO.NSE,2025-05-12,11590.0,11990.0,11565.0,11892.0,11816.7649,1250887,,,,,,,,,,,,,,,,,,,,
281,ULTRACEMCO.NSE,2025-05-19,11904.0,11991.0,11517.0,11738.0,11663.7392,817021,,,,,,,,,,,,,,,,,,,,
282,ULTRACEMCO.NSE,2025-05-26,11800.0,11884.0,11151.0,11176.0,11105.2947,1621935,,,,,,,,,,,,,-1.0,11517.0,11311.0,284.0,,,,
283,ULTRACEMCO.NSE,2025-06-02,11180.0,11311.0,10920.0,11235.0,11163.9214,1344504,-1.0,10920.0,,,,,1.0,11311.0,10920.0,5222236.0,0.0,39.064972,,,,,,,,
284,ULTRACEMCO.NSE,2025-06-09,11260.0,11518.0,11018.0,11215.0,11144.048,1170781,,,,,,,,,,,,,,,,,,,,
285,ULTRACEMCO.NSE,2025-06-16,11270.0,11525.0,11197.0,11475.0,11402.4031,1466987,,,,,,,,,,,,,,,,,,,,
286,ULTRACEMCO.NSE,2025-06-23,11401.0,12246.0,11321.0,12240.0,12162.5633,2301608,,,,,,,,,,,,,1.0,12018.0,11525.0,0.0,,,,
287,ULTRACEMCO.NSE,2025-06-30,12215.0,12575.0,12018.0,12505.0,12425.8867,1453641,,,,,,,,,,,,,1.0,12305.0,12246.0,290.0,,,,
288,ULTRACEMCO.NSE,2025-07-07,12476.0,12667.0,12305.0,12494.0,12414.9563,1258446,,,,,,,,,,,,,,,,,,,,
289,ULTRACEMCO.NSE,2025-07-14,12495.0,12579.0,12398.0,12498.0,12418.931,853834,,,,,,,,,,,,,,,,,,,,
290,ULTRACEMCO.NSE,2025-07-21,12560.0,12714.0,12193.0,12240.0,12240.0,1706216,1.0,12714.0,,,,,,,,,,,-1.0,12398.0,12381.0,292.0,,,,
291,ULTRACEMCO.NSE,2025-07-28,12274.0,12381.0,12075.0,12124.0,12124.0,971183,-1.0,12075.0,,,,,,,,,,,,,,,,,,
292,ULTRACEMCO.NSE,2025-08-04,12158.0,12390.0,12125.0,12167.0,12167.0,1071297,,,,,,,,,,,,,,,,,,,,
293,ULTRACEMCO.NSE,2025-08-11,12161.0,12530.0,12161.0,12299.0,12299.0,995805,,,,,,,,,,,,,1.0,12556.0,12390.0,295.0,,,,
294,ULTRACEMCO.NSE,2025-08-18,12628.0,12930.0,12556.0,12605.0,12605.0,1833094,,,,,,,,,,,,,,,,,,,,
295,ULTRACEMCO.NSE,2025-08-25,12648.0,12770.0,12472.0,12635.0,12635.0,951047,,,,,,,,,,,,,,,,,,,,
296,ULTRACEMCO.NSE,2025-09-01,12639.0,13097.0,12530.0,12592.0,12592.0,1027178,,,,,,,,,,,,,,,,,,,,
297,ULTRACEMCO.NSE,2025-09-08,12601.0,12743.0,12420.0,12478.0,12478.0,542258,1.0,12743.0,,,,,,,,,,,,,,,,,,
