index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
31,ITC.NSE,2020-08-03,194.0,197.0,191.7,196.05,161.517,118019269,,,,,,,,,,,,,,,,,,,,
32,ITC.NSE,2020-08-10,196.4,207.7,195.5,196.4,161.8054,144354673,1.0,207.7,,1.0,207.7,49.0,-1.0,207.7,195.5,422712930.0,49.0,21.167917,,,,,,,,
33,ITC.NSE,2020-08-17,198.05,201.7,194.55,196.8,162.1349,73847540,,,,,,,,,,,,,,,,,,,,
34,ITC.NSE,2020-08-24,197.25,199.0,193.65,195.55,161.1051,134425459,,,,,,,,,,,,,,,,,,,,
35,ITC.NSE,2020-08-31,199.0,199.0,185.7,186.7,153.8139,214439917,,,,,,,,,,,,,-1.0,193.65,190.55,46.0,,,,
36,ITC.NSE,2020-09-07,187.25,190.55,180.8,183.95,151.5483,123119410,,,,,,,,,,,,,,,,,,,,
37,ITC.NSE,2020-09-14,185.8,185.85,177.0,179.1,147.5526,176121271,,,,,,,,,,,,,-1.0,180.8,180.6,45.0,,,,
38,ITC.NSE,2020-09-21,180.0,180.6,166.15,170.75,140.6734,162317106,,,,,,,,,,,,,-1.0,177.0,174.8,41.0,,,,
39,ITC.NSE,2020-09-28,171.0,174.8,168.7,170.85,140.7558,87048431,,,,,,,,,,,,,,,,,,,,
40,ITC.NSE,2020-10-05,171.1,172.8,166.35,167.85,138.2843,110346075,,,,,,,,,,,,,,,,,,,,
41,ITC.NSE,2020-10-12,170.5,175.2,163.8,165.7,136.513,187494901,,,,,,,,,,,,,,,,,,,,
42,ITC.NSE,2020-10-19,166.8,171.0,166.15,170.75,140.6734,93833786,,,,,,,,,,,,,,,,,,,,
43,ITC.NSE,2020-10-26,171.5,171.6,163.35,165.25,136.1422,116140905,-1.0,163.35,,,,,1.0,171.6,163.35,492122200.0,0.0,50.836327,,,,,,,,
44,ITC.NSE,2020-11-02,166.8,177.2,164.45,173.95,143.3098,117032017,,,,,,,,,,,,,1.0,171.85,171.6,0.0,,,,
45,ITC.NSE,2020-11-09,173.95,190.0,171.85,188.6,155.3793,238398225,,,,,,,,,,,,,1.0,182.7,177.2,0.0,,,,
46,ITC.NSE,2020-11-17,189.0,192.0,182.7,191.7,157.9332,141838503,,,,,,,,,,,,,,,,,,,,
47,ITC.NSE,2020-11-23,192.0,197.95,188.65,193.65,159.5397,165859802,,,,,,,,,,,,,1.0,192.4,192.0,0.0,,,,
48,ITC.NSE,2020-12-01,195.0,199.35,192.4,198.2,163.2883,94480668,,,,,,,,,,,,,,,,,,,,
49,ITC.NSE,2020-12-07,198.2,217.95,197.6,216.3,178.2001,231781748,,,,,,,,,,,,,1.0,209.75,199.35,51.0,,,,
50,ITC.NSE,2020-12-14,217.95,218.6,209.75,214.5,176.7172,115958540,1.0,218.6,1.0,,218.6,57.0,,,,,,,,,,,,,,
