index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
16,INFY.NSE,2020-04-20,640.0,683.65,627.8,660.95,576.5202,55022076,,,,,,,,,,,,,,,,,,,,
17,INFY.NSE,2020-04-27,661.05,720.0,653.05,715.05,623.7094,39373192,1.0,720.0,1.0,,720.0,25.0,,,,,,,,,,,,,,
18,INFY.NSE,2020-05-04,689.8,701.2,662.45,676.0,589.6477,36630294,,,,,,,,,,,,,,,,,,,,
19,INFY.NSE,2020-05-11,682.5,699.9,646.7,652.3,568.9751,49157070,-1.0,646.7,,,,,1.0,699.9,646.7,172232370.0,0.0,37.18324,,,,,,,,
20,INFY.NSE,2020-05-18,659.85,695.85,653.0,692.0,603.6039,41215191,,,,,,,,,,,,,,,,,,,,
21,INFY.NSE,2020-05-26,693.0,710.0,674.95,692.0,611.8368,53605706,,,,,,,,,,,,,,,,,,,,
22,INFY.NSE,2020-06-01,698.75,711.9,691.5,704.75,623.1098,49217163,,,,,,,,,,,,,,,,,,,,
23,INFY.NSE,2020-06-08,707.65,729.6,675.5,691.0,610.9526,46683237,,,,,,,,,,,,,,,,,,,,
24,INFY.NSE,2020-06-15,693.0,716.6,685.25,708.15,626.1159,54390765,,,,,,,,,,,,,,,,,,,,
25,INFY.NSE,2020-06-22,707.1,751.6,692.1,747.0,660.4654,71158372,,,,,,,,,,,,,1.0,724.25,716.6,0.0,,,,
26,INFY.NSE,2020-06-29,735.4,765.45,724.25,762.15,673.8604,49903861,,,,,,,,,,,,,1.0,761.5,751.6,0.0,,,,
27,INFY.NSE,2020-07-06,765.2,796.95,761.5,779.9,689.5542,48710998,,,,,,,,,,,,,1.0,781.35,765.45,0.0,,,,
28,INFY.NSE,2020-07-13,788.0,955.5,781.35,905.65,800.737,171944028,,,,,,,,,,,,,1.0,900.65,796.95,0.0,,,,
29,INFY.NSE,2020-07-20,908.5,949.7,900.65,921.2,814.4856,76915792,,,,,,,,,,,,,,,,,,,,
30,INFY.NSE,2020-07-27,921.55,986.45,918.65,967.75,855.6431,68997322,1.0,986.45,1.0,,986.45,37.0,,,,,,,,,,,,,,
31,INFY.NSE,2020-08-03,960.0,974.4,938.3,951.65,841.4082,48217097,,,,,,,,,,,,,,,,,,,,
32,INFY.NSE,2020-08-10,948.9,968.5,942.2,954.5,843.928,29189290,,,,,,,,,,,,,,,,,,,,
33,INFY.NSE,2020-08-17,954.1,972.45,946.55,949.8,839.7725,33944082,,,,,,,,,,,,,,,,,,,,
34,INFY.NSE,2020-08-24,947.0,960.95,933.05,935.05,826.7312,30934453,,,,,,,,,,,,,,,,,,,,
35,INFY.NSE,2020-08-31,935.25,950.5,912.1,920.5,813.8667,42873278,-1.0,912.1,,,,,1.0,950.5,912.1,151904580.0,0.0,39.321995,,,,,,,,
36,INFY.NSE,2020-09-07,918.9,954.15,913.05,944.5,835.0865,36965888,,,,,,,,,,,,,,,,,,,,
37,INFY.NSE,2020-09-14,957.0,1021.0,948.3,1003.4,887.1633,72065411,,,,,,,,,,,,,1.0,970.0,954.15,0.0,,,,
38,INFY.NSE,2020-09-21,1001.0,1037.0,970.0,1006.6,889.9926,67991381,,,,,,,,,,,,,,,,,,,,
39,INFY.NSE,2020-09-28,1014.8,1028.0,998.5,1018.7,900.6909,30876486,,,,,,,,,,,,,,,,,,,,
40,INFY.NSE,2020-10-05,1018.05,1124.0,1018.05,1111.2,982.4755,64638418,,,,,,,,,,,,,1.0,1092.5,1028.0,43.0,,,,
41,INFY.NSE,2020-10-12,1123.0,1186.0,1092.5,1129.5,998.6556,111462347,1.0,1186.0,1.0,,1186.0,51.0,,,,,,,,,,,,,,
42,INFY.NSE,2020-10-19,1135.0,1158.0,1110.0,1122.4,1002.979,63504466,,,,,,,,,,,,,,,,,,,,
43,INFY.NSE,2020-10-26,1122.25,1129.6,1052.35,1060.4,947.5756,39826826,,,,,,,,,,,,,,,,,,,,
44,INFY.NSE,2020-11-02,1065.0,1123.0,1051.1,1119.0,999.9407,48466608,-1.0,1051.1,,,,,1.0,1123.0,1051.1,139231400.0,0.0,56.38919,,,,,,,,
45,INFY.NSE,2020-11-09,1129.3,1146.0,1078.0,1134.0,1013.3447,54978321,,,,,,,,,,,,,,,,,,,,
46,INFY.NSE,2020-11-17,1144.75,1145.0,1091.1,1104.45,986.9388,40809333,,,,,,,,,,,,,,,,,,,,
47,INFY.NSE,2020-11-23,1105.0,1154.9,1091.0,1112.35,993.9983,64288891,,,,,,,,,,,,,,,,,,,,
48,INFY.NSE,2020-12-01,1105.05,1147.45,1105.05,1134.5,1013.7915,42452126,,,,,,,,,,,,,,,,,,,,
49,INFY.NSE,2020-12-07,1147.3,1179.5,1136.0,1165.2,1041.2251,50202608,,,,,,,,,,,,,1.0,1148.2,1147.45,0.0,,,,
50,INFY.NSE,2020-12-14,1169.4,1195.0,1148.2,1186.0,1059.812,44076346,,,,,,,,,,,,,,,,,,,,
51,INFY.NSE,2020-12-21,1188.0,1258.85,1152.05,1237.35,1105.6985,44952434,,,,,,,,,,,,,1.0,1235.0,1195.0,56.0,,,,
52,INFY.NSE,2020-12-28,1238.45,1265.5,1235.0,1259.5,1125.4918,28363866,,,,,,,,,,,,,,,,,,,,
53,INFY.NSE,2021-01-04,1269.0,1316.8,1255.5,1311.5,1171.9591,46656618,,,,,,,,,,,,,1.0,1318.45,1265.5,55.0,,,,
