index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
153,PFC.NSE,2022-12-05,139.5,146.9,136.55,141.9,99.9733,51072704,,,,,,,,,,,,,,,,,,,,
154,PFC.NSE,2022-12-12,142.15,147.8,139.05,141.6,99.7619,37426900,,,,,,,,,,,,,,,,,,,,
155,PFC.NSE,2022-12-19,141.85,144.9,131.05,131.8,92.8575,37141162,,,,,,,,,,,,,,,,,,,,
156,PFC.NSE,2022-12-26,131.75,143.2,130.5,141.15,99.4449,25055372,,,,,,,,,,,,,,,,,,,,
157,PFC.NSE,2023-01-02,142.45,160.8,141.15,157.15,110.7174,114091667,,,,,,,,,,,,,1.0,147.35,143.2,160.0,,,,
158,PFC.NSE,2023-01-09,159.1,161.8,147.35,152.75,107.6175,72325427,1.0,161.8,1.0,,161.8,166.0,,,,,,,,,,,,,,
159,PFC.NSE,2023-01-16,153.25,154.95,148.5,150.4,105.9618,37773254,,,,,,,,,,,,,,,,,,,,
160,PFC.NSE,2023-01-23,150.85,152.0,133.05,136.1,95.887,48321439,-1.0,133.05,,,,,1.0,152.0,133.05,128272136.0,0.0,29.966969,-1.0,148.5,144.25,162.0,,,,
161,PFC.NSE,2023-01-30,136.45,144.25,134.1,141.5,99.6915,44328628,,,,,,,,,,,,,,,,,,,,
162,PFC.NSE,2023-02-06,141.65,146.55,141.0,145.8,102.721,21859386,,,,,,,,,,,,,,,,,,,,
163,PFC.NSE,2023-02-13,145.5,151.25,136.7,148.5,104.6232,42105630,,,,,,,,,,,,,,,,,,,,
164,PFC.NSE,2023-02-20,149.3,151.9,142.85,144.7,104.423,29576186,,,,,,,,,,,,,,,,,,,,
165,PFC.NSE,2023-02-27,144.0,155.5,139.9,155.15,111.9643,32809679,,,,,,,,,,,,,1.0,155.15,151.9,167.0,,,,
166,PFC.NSE,2023-03-06,156.25,170.6,155.15,167.05,120.5519,65886270,1.0,170.6,1.0,,170.6,178.0,,,,,,,,,,,,,,
167,PFC.NSE,2023-03-13,167.9,168.25,153.05,155.9,112.5055,56471209,,,,,,,,,,,,,,,,,,,,
168,PFC.NSE,2023-03-20,154.1,156.35,147.3,148.15,106.9127,38615081,,,,,,,,,,,,,,,,,,,,
169,PFC.NSE,2023-03-27,146.5,153.55,145.4,151.75,109.5106,27108034,-1.0,145.4,,,,,1.0,153.55,145.4,192075820.0,0.0,60.964115,,,,,,,,
170,PFC.NSE,2023-04-03,152.45,158.1,151.65,157.35,113.5519,23860828,,,,,,,,,,,,,1.0,156.75,153.55,172.0,,,,
171,PFC.NSE,2023-04-10,158.0,170.1,156.75,161.6,116.6189,47823023,,,,,,,,,,,,,,,,,,,,
172,PFC.NSE,2023-04-17,160.7,168.2,156.35,156.7,113.0828,54982494,,,,,,,,,,,,,,,,,,,,
173,PFC.NSE,2023-04-24,157.0,170.3,155.8,169.9,122.6086,58148925,,,,,,,,,,,,,1.0,168.35,168.2,175.0,,,,
174,PFC.NSE,2023-05-02,171.1,177.45,168.35,168.85,121.8509,65479351,,,,,,,,,,,,,,,,,,,,
175,PFC.NSE,2023-05-08,168.8,172.95,158.65,164.65,118.8199,70750039,,,,,,,,,,,,,,,,,,,,
176,PFC.NSE,2023-05-15,165.25,174.35,163.0,165.65,119.5416,72747475,,,,,,,,,,,,,,,,,,,,
177,PFC.NSE,2023-05-22,165.65,173.0,164.1,170.45,123.0055,37801056,,,,,,,,,,,,,,,,,,,,
178,PFC.NSE,2023-05-29,173.8,191.0,172.15,190.45,137.4386,81527296,,,,,,,,,,,,,1.0,190.45,173.0,0.0,,,,
179,PFC.NSE,2023-06-05,191.55,199.5,190.45,198.7,143.3922,59062627,,,,,,,,,,,,,1.0,194.25,191.0,0.0,,,,
180,PFC.NSE,2023-06-12,199.45,204.4,194.25,197.1,145.4965,58557432,,,,,,,,,,,,,,,,,,,,
181,PFC.NSE,2023-06-19,197.1,211.9,195.75,200.15,147.748,60460086,,,,,,,,,,,,,,,,,,,,
182,PFC.NSE,2023-06-26,200.25,220.25,198.1,215.9,159.3745,77374392,,,,,,,,,,,,,1.0,215.5,211.9,0.0,,,,
183,PFC.NSE,2023-07-03,216.95,226.65,215.5,221.3,163.3607,55308665,,,,,,,,,,,,,,,,,,,,
184,PFC.NSE,2023-07-10,221.3,230.4,217.6,224.6,165.7967,69610685,,,,,,,,,,,,,,,,,,,,
185,PFC.NSE,2023-07-17,225.0,228.5,220.05,227.0,167.5683,45840409,,,,,,,,,,,,,,,,,,,,
186,PFC.NSE,2023-07-24,230.0,260.15,229.15,255.85,188.865,97411980,,,,,,,,,,,,,1.0,249.55,228.5,194.0,,,,
187,PFC.NSE,2023-07-31,256.0,264.35,249.55,258.6,190.895,65667986,,,,,,,,,,,,,,,,,,,,
