index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
210,TITAN.NSE,2024-01-08,3770.0,3776.85,3647.95,3726.0,3702.7046,3714471,,,,,,,,,,,,,,,,,,,,
211,TITAN.NSE,2024-01-15,3740.0,3861.5,3718.85,3810.6,3786.7757,6415280,,,,,,,,,,,,,,,,,,,,
212,TITAN.NSE,2024-01-23,3786.0,3858.0,3705.75,3770.2,3746.6283,2336633,,,,,,,,,,,,,,,,,,,,
213,TITAN.NSE,2024-01-29,3760.6,3886.95,3601.0,3612.4,3589.8149,6667029,1.0,3886.95,,,,,,,,,,,-1.0,3705.75,3624.65,215.0,1.0,3876.975,247.0,0.0
214,TITAN.NSE,2024-02-05,3612.95,3624.65,3503.0,3591.6,3569.1449,5592101,-1.0,3503.0,-1.0,,3503.0,227.0,,,,,,,,,,,,,,
215,TITAN.NSE,2024-02-12,3599.0,3690.0,3503.3,3655.4,3632.546,4004226,,,,,,,,,,,,,,,,,,,,
216,TITAN.NSE,2024-02-19,3671.95,3737.0,3555.35,3691.95,3668.8675,3848675,,,,,,,,,,,,,,,,,,,,
217,TITAN.NSE,2024-02-26,3690.0,3774.0,3582.15,3765.9,3742.3552,4985378,,,,,,,,,,,,,,,,,,,,
218,TITAN.NSE,2024-03-04,3761.6,3824.25,3702.7,3786.9,3763.2239,3125318,,,,,,,,,,,,,,,,,,,,
219,TITAN.NSE,2024-03-11,3802.9,3808.0,3580.15,3633.2,3610.4848,4691293,,,,,,,,,,,,,,,,,,,,
220,TITAN.NSE,2024-03-18,3619.0,3726.9,3547.05,3706.7,3683.5253,3915590,,,,,,,,,,,,,,,,,,,,
221,TITAN.NSE,2024-03-26,3665.0,3838.3,3665.0,3801.8,3778.0307,4064676,1.0,3838.3,,,,,,,,,,,,,,,,,,
222,TITAN.NSE,2024-04-01,3822.95,3832.55,3679.0,3754.45,3730.9768,4245106,,,,,,,,,,,,,,,,,,,,
223,TITAN.NSE,2024-04-08,3798.65,3808.3,3609.45,3619.3,3596.6717,4072659,,,,,,,,,,,,,-1.0,3679.0,3660.0,244.0,,,,
224,TITAN.NSE,2024-04-15,3607.0,3660.0,3478.25,3563.05,3540.7734,5156852,,,,,,,,,,,,,,,,,,,,
225,TITAN.NSE,2024-04-22,3567.0,3648.0,3541.0,3584.8,3562.3874,4779407,,,,,,,,,,,,,,,,,,,,
226,TITAN.NSE,2024-04-29,3585.0,3619.5,3492.0,3533.9,3511.8057,4784227,,,,,,,,,,,,,-1.0,3541.0,3488.8,232.0,,,,
227,TITAN.NSE,2024-05-06,3476.0,3488.8,3227.0,3289.85,3269.2815,15225910,,,,,,,,,,,,,-1.0,3492.0,3368.0,229.0,,,,
228,TITAN.NSE,2024-05-13,3307.5,3368.0,3230.5,3361.15,3340.1357,5171001,,,,,,,,,,,,,,,,,,,,
229,TITAN.NSE,2024-05-21,3355.0,3460.4,3351.0,3412.4,3391.0653,3310655,,,,,,,,,,,,,,,,,,,,
230,TITAN.NSE,2024-05-27,3423.95,3436.3,3216.75,3241.9,3221.6313,6762346,,,,,,,,,,,,,,,,,,,,
